<<<<<<< HEAD:models/models copy/legacy_data/game_featureslegacy.csv
season,week,game_id,home_game_date,home_team,away_team,home_points_for,away_points_for,point_diff,winner,home_prior_pf_avg_3,home_prior_pa_avg_3,home_prior_win_pct_3,home_prior_off_epa_per_play_3,home_prior_off_success_rate_3,home_prior_off_explosive_rate_3,home_prior_off_third_down_pct_3,home_prior_off_pass_over_expected_3,home_prior_def_success_rate_allowed_3,home_prior_def_explosive_rate_allowed_3,home_prior_def_epa_per_play_3,home_prior_def_takeaway_rate_3,home_prior_off_turnover_rate_3,home_prior_pf_avg_5,home_prior_pa_avg_5,home_prior_win_pct_5,home_prior_off_epa_per_play_5,home_prior_off_success_rate_5,home_prior_off_explosive_rate_5,home_prior_off_third_down_pct_5,home_prior_off_pass_over_expected_5,home_prior_def_success_rate_allowed_5,home_prior_def_explosive_rate_allowed_5,home_prior_def_epa_per_play_5,home_prior_def_takeaway_rate_5,home_prior_off_turnover_rate_5,away_prior_pf_avg_3,away_prior_pa_avg_3,away_prior_win_pct_3,away_prior_off_epa_per_play_3,away_prior_off_success_rate_3,away_prior_off_explosive_rate_3,away_prior_off_third_down_pct_3,away_prior_off_pass_over_expected_3,away_prior_def_success_rate_allowed_3,away_prior_def_explosive_rate_allowed_3,away_prior_def_epa_per_play_3,away_prior_def_takeaway_rate_3,away_prior_off_turnover_rate_3,away_prior_pf_avg_5,away_prior_pa_avg_5,away_prior_win_pct_5,away_prior_off_epa_per_play_5,away_prior_off_success_rate_5,away_prior_off_explosive_rate_5,away_prior_off_third_down_pct_5,away_prior_off_pass_over_expected_5,away_prior_def_success_rate_allowed_5,away_prior_def_explosive_rate_allowed_5,away_prior_def_epa_per_play_5,away_prior_def_takeaway_rate_5,away_prior_off_turnover_rate_5,home_minus_away_pf_avg_3,home_minus_away_pa_avg_3,home_minus_away_win_pct_3,home_minus_away_off_epa_per_play_3,home_minus_away_off_success_rate_3,home_minus_away_off_explosive_rate_3,home_minus_away_off_third_down_pct_3,home_minus_away_off_pass_over_expected_3,home_minus_away_def_success_rate_allowed_3,home_minus_away_def_explosive_rate_allowed_3,home_minus_away_def_epa_per_play_3,home_minus_away_def_takeaway_rate_3,home_minus_away_off_turnover_rate_3,home_minus_away_pf_avg_5,home_minus_away_pa_avg_5,home_minus_away_win_pct_5,home_minus_away_off_epa_per_play_5,home_minus_away_off_success_rate_5,home_minus_away_off_explosive_rate_5,home_minus_away_off_third_down_pct_5,home_minus_away_off_pass_over_expected_5,home_minus_away_def_success_rate_allowed_5,home_minus_away_def_explosive_rate_allowed_5,home_minus_away_def_epa_per_play_5,home_minus_away_def_takeaway_rate_5,home_minus_away_off_turnover_rate_5,home_moneyline_prob,away_moneyline_prob,moneyline_prob_diff,spread_line,total_line,home_rest,away_rest,rest_diff,home_win
2023,18,2023_18_MIN_DET,2024-01-07,DET,MIN,30.0,20.0,10.0,DET,30.333333333333332,20.333333333333332,0.6666666666666666,0.10108318370344875,0.4412929528246942,0.062506925011009,0.43589743589743596,-0.026678656522125716,0.40670033866006156,0.08958216117287182,0.037212290515282485,0.04227282310773772,0.01413292589763177,27.4,23.4,0.6,0.03081746426460389,0.41157836669018266,0.057708047499654525,0.4338461538461538,-0.06292236097885844,0.39440780009526183,0.08193312837592687,0.030868208561597547,0.03133384311837397,0.018003565062388587,19.333333333333332,30.0,0.0,-0.027291702941577983,0.40821256038647347,0.07853692201518288,0.3499999999999999,0.0018470514455155944,0.47471643716095757,0.04491483631121734,-0.12732539906614765,0.009159922203400464,0.05532480883666135,14.2,20.4,0.2,-0.1289826179836627,0.38700367240495137,0.06281895012341461,0.33444444444444443,-0.007269568297158857,0.40327286507692667,0.042741302157444025,0.042678782005234485,0.02269906098019788,0.04888115981180073,11.0,-9.666666666666668,0.6666666666666666,0.12837488664502672,0.03308039243822075,-0.016029997004173874,0.08589743589743604,-0.02852570796764131,-0.06801609850089602,0.04466732486165448,0.16453768958143014,0.03311290090433726,-0.041191882939029575,13.2,3.0,0.39999999999999997,0.15980008224826658,0.02457469428523129,-0.005110902623760086,0.09940170940170939,-0.05565279268169958,-0.008865064981664839,0.03919182621848284,-0.011810573443636938,0.00863478213817609,-0.030877594749412145,0.6721311475409836,0.37037037037037035,0.3017607771706132,3.5,47.5,8,7,1,True
2023,18,2023_18_LA_SF,2024-01-07,SF,LAR,20.0,21.0,-1.0,LAR,30.333333333333332,24.0,0.6666666666666666,0.11905466469502661,0.5217745431360086,0.07907571666559753,0.48148148148148145,-0.006203993006568524,0.4389251714211519,0.06272411830683973,-0.0013389410074098052,0.024636296060316438,0.024509803921568627,32.2,21.4,0.8,0.18083830922102745,0.5186563564732356,0.09618280373673224,0.5434343434343434,-0.0052423097474120885,0.41364359359062003,0.06870036834213603,-0.009066855007399,0.021924634779047013,0.022253052164261933,28.0,22.333333333333332,1.0,-0.01025897558974937,0.4329430690422729,0.05139434209201652,0.3933823529411762,-0.017151276258692876,0.43428424783952035,0.05168183071408877,0.0030879102241271814,0.01966089466089466,0.01984126984126984,30.2,24.6,0.8,-0.012245483061804447,0.4320647698554675,0.05174448053884204,0.39076923076923087,-0.01843854922605246,0.4328058364301558,0.051633724725251004,0.008654088779640662,0.01967600057407613,0.02012138188608777,2.333333333333332,1.6666666666666679,-0.33333333333333337,0.0019452023726888243,1.0701096803733545e-05,-8.531898829934603e-05,-0.0031857031857031037,-0.0016615233566649353,-1.7595996977703976e-05,0.0004401092830230227,-8.199658046984318e-05,8.012820512820484e-05,7.749595537481953e-05,2.0000000000000036,-3.200000000000003,0.0,0.002006246854068922,0.0016557709782296648,0.0003868511544489611,-0.0013798293210058044,-0.0005405693758229607,0.0003705872372756769,0.0004042484130173593,-0.001992142528432525,7.330112049280801e-05,5.111530023385949e-05,0.7101449275362319,0.3333333333333333,0.3768115942028986,5.5,40.0,7,7,0,False
2023,18,2023_18_CHI_GB,2024-01-07,GB,CHI,17.0,9.0,8.0,GB,28.666666666666668,24.666666666666668,0.6666666666666666,0.15777680114362375,0.4776085982982536,0.07277205553067621,0.5714285714285713,-0.007641216160837683,0.43831168831168843,0.07265512265512265,-0.09394108010929762,0.024786324786324792,0.005747126436781609,27.0,23.4,0.6,0.14366586000081105,0.46349286982232557,0.0633017875352732,0.5142857142857142,0.0004089641114339737,0.4539263867378458,0.06950912955576513,-0.08600079401049379,0.02537032859613505,0.01240349974266598,27.0,17.666666666666668,0.6666666666666666,-0.024152138600876543,0.3748257450222257,0.07664983297824772,0.37685185185185194,-0.027789607661261966,0.3449966817055425,0.061260586577042274,0.15129691190923697,0.042499367568934986,0.014498933901918976,24.2,15.2,0.8,-0.04547228918192051,0.3638512703065081,0.067533215908578,0.4007142857142857,-0.007145100290179451,0.3425491688866594,0.050530852935256124,0.1931403723053621,0.05070970457497444,0.014581713282327855,1.6666666666666679,7.0,0.0,0.18192893974450028,0.10278285327602787,-0.0038777774475715066,0.19457671957671935,0.020148391500424283,0.09331500660614594,0.01139453607808038,-0.24523799201853458,-0.017713042782610194,-0.008751807465137366,2.8000000000000007,8.2,-0.20000000000000007,0.18913814918273156,0.09964159951581747,-0.004231428373304799,0.11357142857142855,0.007554064401613425,0.11137721785118637,0.018978276620509008,-0.2791411663158559,-0.02533937597883939,-0.002178213539661876,0.5967741935483871,0.44642857142857145,0.15034562211981567,2.5,45.5,7,7,0,True
2023,18,2023_18_JAX_TEN,2024-01-07,TEN,JAX,28.0,20.0,8.0,TEN,12.0,21.666666666666668,0.0,-0.1438316460103821,0.33509909202025495,0.03934215121354986,0.3055555555555557,-0.08365550327890618,0.47295321637426896,0.04391397976924294,-0.051881606785944896,0.004629629629629625,0.011580313467105918,18.4,24.6,0.2,-0.0910796913049609,0.3661977951331016,0.04973177294156865,0.33084464555052795,-0.08359858443647873,0.4780073963609562,0.04620671712388088,-0.04000593997741336,0.01147342995169082,0.017683561134477187,15.0,17.666666666666668,0.3333333333333333,-0.12385748052308088,0.3977282950967162,0.0481421502474134,0.3338675213675213,0.01968817059662875,0.42038275733927916,0.030830280830280832,0.09350880547761575,0.011120226050496763,0.03209298291265504,20.6,23.6,0.2,-0.08684637416063323,0.39668554787255794,0.04569165163566059,0.3626734539969834,0.011110136864615549,0.4342296544035674,0.04627594627594628,0.04737718069577516,0.017558021516183943,0.02992245641425969,-3.0,4.0,-0.3333333333333333,-0.019974165487301215,-0.06262920307646125,-0.00879999903386354,-0.0283119658119656,-0.10334367387553493,0.0525704590349898,0.013083698938962107,-0.14539041226356064,-0.006490596420867138,-0.020512669445549123,-2.200000000000003,1.0,0.0,-0.004233317144327661,-0.030487752739456364,0.0040401213059080565,-0.03182880844645547,-0.09470872130109428,0.04377774195738876,-6.922915206539898e-05,-0.08738312067318851,-0.006084591564493123,-0.012238895279782502,0.3937007874015748,0.6491228070175439,-0.25542201961596905,-3.5,41.5,7,7,0,True
2023,18,2023_18_DEN_LV,2024-01-07,LV,DEN,27.0,14.0,13.0,LV,34.333333333333336,19.333333333333332,0.6666666666666666,0.05160094432773902,0.4223025980151511,0.054258473148709636,0.3819444444444446,-0.00873751585849373,0.41276899429073355,0.04159347094129701,0.11930958629579085,0.030173030173030174,0.005291005291005291,24.0,18.4,0.4,-0.07364787524427183,0.3615072359488523,0.04715963426842406,0.3720238095238095,-0.01689599044751946,0.4201697870603587,0.03948986339069388,0.09543017235466936,0.018103818103818104,0.014495357891584307,18.666666666666668,25.666666666666668,0.3333333333333333,-0.11193606879242825,0.40758576288292053,0.03146125336047816,0.36802413273001505,-0.021037030008786445,0.4067927956816846,0.058330758872764295,0.013971846571247623,0.011243386243386243,0.015326592842240408,19.4,21.2,0.4,-0.12159967913382219,0.4058704177804815,0.036631983468411185,0.31493212669683257,-0.026117571832396113,0.3875907280401662,0.05588900879848171,0.09831746479188845,0.01271618099976309,0.022395750261071008,15.666666666666668,-6.333333333333336,0.3333333333333333,0.16353701312016727,0.014716835132230544,0.022797219788231474,0.013920311714429534,0.012299514150292715,0.005976198609048966,-0.016737287931467282,0.10533773972454322,0.01892964392964393,-0.010035587551235117,4.600000000000001,-2.8000000000000007,0.0,0.047951803889550365,-0.044363181831629184,0.010527650800012875,0.05709168282697691,0.009221581384876654,0.03257905902019248,-0.016399145407787828,-0.002887292437219094,0.0053876371040550135,-0.0079003923694867,0.6363636363636364,0.40816326530612246,0.2282003710575139,3.5,37.5,7,7,0,True
2023,18,2023_18_DAL_WAS,2024-01-07,WAS,DAL,10.0,38.0,-28.0,DAL,19.333333333333332,28.333333333333332,0.0,-0.15011891817846057,0.37715586781160554,0.047096018735363,0.26587301587301587,0.008603104043062729,0.49683480667619867,0.040476552393529014,-0.007209779520492325,0.02077371489136195,0.03274525527933708,16.6,35.0,0.0,-0.15903000869912426,0.36345469818623466,0.048339220101608356,0.3385714285714286,-0.0026741127614444025,0.5063634322682675,0.05779944494963092,-0.13833958681042113,0.01246422893481717,0.02595018347063255,16.666666666666668,24.0,0.3333333333333333,0.0030321436332573642,0.433776919524789,0.044421588794201196,0.40598290598290593,0.025512113145152632,0.47087517934002876,0.05997130559540889,-0.10021236138988694,0.009803921568627456,0.02206512226273422,24.8,24.0,0.6,0.06337798810381957,0.45895662790534963,0.04486723899080644,0.47037545787545787,0.026561057157698697,0.4476592072208755,0.05628929676720703,-0.05770663512224694,0.02054581447963801,0.015941776060343235,2.6666666666666643,4.333333333333332,-0.3333333333333333,-0.15315106181171795,-0.056621051713183435,0.002674429941161807,-0.14010989010989006,-0.0169090091020899,0.02595962733616991,-0.019494753201879877,0.09300258186939461,0.010969793322734496,0.010680133016602863,-8.2,11.0,-0.6,-0.22240799680294382,-0.09550192971911498,0.0034719811108019152,-0.1318040293040293,-0.0292351699191431,0.058704225047392034,0.0015101481824238913,-0.08063295168817419,-0.008081585544820838,0.010008407410289313,0.14814814814814814,0.8947368421052632,-0.746588693957115,-13.0,47.5,7,8,-1,False
2023,18,2023_18_CLE_CIN,2024-01-07,CIN,CLE,31.0,14.0,17.0,CIN,18.333333333333332,27.666666666666668,0.3333333333333333,-0.038764932100790385,0.3943656598829011,0.040049095221509005,0.4743589743589744,0.027609692559567356,0.44510697032436153,0.05819185645272604,-0.11238871273236244,0.01623955693231954,0.020959950132460648,24.6,25.6,0.6,0.036065788845619805,0.4226953452968294,0.05699710832840471,0.4534465534465535,-0.0009499876663031758,0.43543823000128895,0.05015020712091325,-0.056266719328950096,0.013022422683981882,0.022371291716903288,31.0,19.666666666666668,1.0,-0.07088894572487654,0.41501970055161547,0.07979511426319937,0.37499999999999994,0.024965923313929217,0.35119656172287755,0.05194766247397828,0.19845505446659603,0.028989566841229258,0.04568888536979119,28.6,24.4,0.8,-0.0830094963175249,0.40966350572422766,0.06911302361409939,0.35694444444444445,0.02251234028501716,0.3634957148115043,0.04884536516115463,0.13238562940156964,0.028060406771404218,0.038419990054620504,-12.666666666666668,8.0,-0.6666666666666667,0.03212401362408616,-0.020654040668714346,-0.03974601904169036,0.09935897435897445,0.002643769245638139,0.09391040860148397,0.0062441939787477585,-0.31084376719895845,-0.012750009908909718,-0.02472893523733054,-4.0,1.2000000000000028,-0.20000000000000007,0.1190752851631447,0.013031839572601733,-0.012115915285694681,0.09650210900210904,-0.023462327951320337,0.07194251518978467,0.0013048419597586139,-0.18865234873051973,-0.015037984087422336,-0.016048698337717215,0.782608695652174,0.2597402597402597,0.5228684359119142,7.5,37.0,7,10,-3,True
2023,18,2023_18_BUF_MIA,2024-01-07,MIA,BUF,14.0,21.0,-7.0,BUF,23.666666666666668,25.333333333333332,0.6666666666666666,0.020235352382092963,0.4285714285714286,0.05197444831591173,0.42051282051282063,-0.05499248440965356,0.3915737086468793,0.05946174238857166,-0.021381057607855154,0.03576751117734724,0.014925373134328372,28.6,23.8,0.6,0.08640236872382102,0.4668960886352191,0.05556774772045185,0.42153846153846153,-0.059623367631824783,0.373955541447806,0.06459306687447712,0.014722205491326856,0.030893971792047344,0.014752325329872385,27.333333333333332,17.666666666666668,1.0,0.04624797828951838,0.45864543395312535,0.03800750489292168,0.5074074074074074,-0.08802528106829811,0.3797349586309038,0.03913586278022036,0.08434441218370224,0.03613339104898191,0.01772247360482654,27.2,21.4,0.8,0.030692132881856293,0.44022723831507893,0.0472324047830097,0.5026262626262625,-0.05117361587077206,0.4054814246167446,0.04446466373554796,0.05359026683270642,0.03428549368646111,0.015547123233771448,-3.6666666666666643,7.666666666666664,-0.33333333333333337,-0.026012625907425414,-0.030074005381696745,0.013966943422990048,-0.08689458689458679,0.03303279665864455,0.011838750015975508,0.020325879608351298,-0.10572546979155739,-0.00036587987163466673,-0.0027971004704981667,1.4000000000000021,2.400000000000002,-0.20000000000000007,0.05571023584196473,0.02666885032014016,0.008335342937442154,-0.081087801087801,-0.008449751761052726,-0.03152588316893856,0.020128403138929163,-0.038868061341379566,-0.0033915218944137668,-0.0007947979038990631,0.43478260869565216,0.6078431372549019,-0.17306052855924975,-2.5,47.5,7,7,0,False
2023,18,2023_18_ATL_NO,2024-01-07,NO,ATL,48.0,17.0,31.0,NO,23.0,16.333333333333332,0.6666666666666666,0.012792657159444889,0.37692883895131085,0.04327299209321681,0.4663299663299663,-0.018563786300330936,0.34695459416197627,0.05598411086512108,0.09216955488792171,0.026143790849673196,0.005649717514124294,25.0,17.6,0.6,-0.03478353733914435,0.39811352772099173,0.04518404149396017,0.4397979797979798,-0.04422707325728772,0.3517625000869294,0.055426694806913826,0.11613282305786417,0.020749565649044434,0.013206133608359769,17.666666666666668,18.666666666666668,0.3333333333333333,-0.09601489049758595,0.39700441375893186,0.048125945339800746,0.38461538461538464,-0.08273893982321723,0.3789602291877318,0.06119396697000337,0.0789147871067371,0.004901960784313725,0.03567076548133378,18.2,18.6,0.4,-0.10473290587139283,0.38801538233775607,0.04465756384600884,0.36483516483516487,-0.08011168436136762,0.3680980626463289,0.0505933855295956,0.10170499410059186,0.011896400351185245,0.02425960214594312,5.333333333333332,-2.3333333333333357,0.3333333333333333,0.10880754765703084,-0.02007557480762101,-0.004852953246583934,0.08171458171458168,0.06417515352288629,-0.03200563502575554,-0.005209856104882289,0.013254767781184604,0.02124183006535947,-0.030021047967209485,6.800000000000001,-1.0,0.19999999999999996,0.06994936853224848,0.010098145383235668,0.0005264776479513358,0.07496281496281493,0.0358846111040799,-0.016335562559399497,0.004833309277318225,0.014427828957272307,0.008853165297859188,-0.011053468537583351,0.6363636363636364,0.40816326530612246,0.2282003710575139,3.5,41.5,7,7,0,True
2023,18,2023_18_KC_LAC,2024-01-07,LAC,KC,12.0,13.0,-1.0,KC,17.333333333333332,34.333333333333336,0.0,-0.14222523018413713,0.3762526429505206,0.030787483658894426,0.32251082251082264,-0.07215394068506066,0.4337591203788387,0.053225921183667646,-0.06764684172334229,0.01811151811151812,0.031583231583231584,13.0,25.4,0.2,-0.1943637986523005,0.37787600456139786,0.033672105394951836,0.26017316017316017,-0.03771556886048964,0.40749377609211307,0.04955407876246159,0.03783677651448254,0.017123020348826803,0.024920088203670292,22.0,18.0,0.6666666666666666,-0.0694104177375212,0.40002683843263553,0.06454643048845947,0.3157051282051282,0.05216041782937212,0.3424253582497161,0.03640492190616465,0.16640817826211052,0.006535947712418287,0.026227278933743523,20.4,20.2,0.4,-0.035120531789781737,0.4262186347051509,0.056354440571556697,0.41669580419580415,0.03629179068718147,0.380025107422948,0.042595641315741804,0.05874698011125521,0.006661294654848241,0.02541378671508482,-4.666666666666668,16.333333333333336,-0.6666666666666666,-0.07281481244661593,-0.023774195482114957,-0.03375894682956504,0.006805694305694443,-0.12431435851443279,0.09133376212912259,0.016820999277502996,-0.2340550199854528,0.011575570399099833,0.005355952649488061,-7.399999999999999,5.199999999999999,-0.2,-0.15924326686251877,-0.04834263014375306,-0.02268233517660486,-0.156522644022644,-0.07400735954767111,0.027468668669165086,0.006958437446719784,-0.020910203596772668,0.010461725693978564,-0.0004936985114145261,0.6491228070175439,0.3937007874015748,0.25542201961596905,3.5,35.0,7,7,0,False
2023,19,2023_19_CLE_HOU,2024-01-13,HOU,CLE,45.0,14.0,31.0,HOU,23.666666666666668,19.333333333333332,0.6666666666666666,-0.0005427761777976603,0.4493839493839495,0.03365103365103365,0.33022533022533007,0.005298547893399841,0.3696014946219006,0.05145562387767318,0.09641148728870653,0.020127322014114463,0.009661835748792275,19.2,20.8,0.6,-0.07906825193656386,0.419963702963703,0.041273953523953535,0.26813519813519815,-0.03205235061319579,0.35472066688808285,0.05716647777487978,0.08050739289622624,0.018281299413374884,0.008574879227053139,29.0,24.333333333333332,0.6666666666666666,-0.04367406012995619,0.41687155240346724,0.07516548463356973,0.35227272727272724,-0.020341891153907093,0.44233905209514973,0.059350315447876445,0.08834787229993936,0.024930238191736676,0.038367004209554634,27.6,23.4,0.8,-0.09586333505105436,0.4032340425531915,0.06621040189125295,0.3058080808080808,-0.003106929142494863,0.3867218788913269,0.05228217225649832,0.1304861301027419,0.03133909529599438,0.043068609141303574,-5.333333333333332,-5.0,0.0,0.04313128395215853,0.03251239698048225,-0.04151445098253608,-0.022047397047397166,0.025640439047306934,-0.07273755747324911,-0.007894691570203262,0.008063614988767176,-0.004802916177622213,-0.02870516846076236,-8.400000000000002,-2.599999999999998,-0.20000000000000007,0.016795083114490503,0.016729660410511493,-0.024936448367299413,-0.03767288267288266,-0.02894542147070093,-0.03200121200324407,0.004884305518381461,-0.04997873720651566,-0.013057795882619495,-0.03449372991425043,0.44642857142857145,0.5967741935483871,-0.15034562211981567,-2.5,45.0,7,6,1,True
2023,19,2023_19_MIA_KC,2024-01-13,KC,MIA,26.0,7.0,19.0,KC,17.333333333333332,16.333333333333332,0.6666666666666666,-0.0887978009511002,0.3861590894050691,0.053553702600754406,0.3125,0.00125806142182396,0.374714330176515,0.04062069272153305,0.10490760368967178,0.004166666666666653,0.020948034699233935,19.2,17.2,0.6,-0.09615137750288438,0.39576952771711554,0.05444703637526747,0.3644230769230769,0.025309524538623042,0.3748210257902949,0.04075890662186425,0.1344681098042968,0.00916129465484824,0.025577810771946496,18.333333333333332,32.333333333333336,0.3333333333333333,-0.014053605770479377,0.44730890999547723,0.05888793284133655,0.42051282051282063,-0.0393674808521301,0.47480466687783757,0.07768451061133987,-0.18571971557381126,0.024512099921935985,0.028814262023217258,22.4,25.0,0.4,0.00258072282643442,0.4480578474089182,0.05399453271440102,0.39384615384615385,-0.05309101514949956,0.4150825651090762,0.06453080037385446,-0.02882470514397877,0.03504981594789149,0.023085658663205715,-1.0,-16.000000000000004,0.3333333333333333,-0.07474419518062082,-0.06114982059040813,-0.005334230240582147,-0.10801282051282063,0.04062554227395406,-0.10009033670132256,-0.03706381788980682,0.29062731926348306,-0.020345433255269333,-0.007866227323983323,-3.1999999999999993,-7.800000000000001,0.19999999999999996,-0.0987321003293188,-0.05228831969180264,0.00045250366086644483,-0.02942307692307694,0.0784005396881226,-0.04026153931878129,-0.02377189375199021,0.16329281494827558,-0.025888521293043254,0.0024921521087407812,0.696969696969697,0.3448275862068966,0.35214211076280044,4.5,43.5,6,6,0,True
2023,19,2023_19_LA_DET,2024-01-14,DET,LAR,24.0,23.0,1.0,DET,26.333333333333332,21.333333333333332,0.6666666666666666,0.05393770830262612,0.4187704303021717,0.056574162980685995,0.30626780626780636,-0.012910166961357272,0.3995552204038322,0.11386651879056277,0.021574982020238675,0.04642028854552575,0.01413292589763177,26.8,21.8,0.6,0.04052956879713283,0.42114177625359217,0.055836945628552646,0.36376068376068377,-0.026651302658220723,0.3854121445879784,0.08763208058650698,0.02607049125802404,0.031077979578928345,0.018003565062388587,25.666666666666668,22.333333333333332,1.0,-0.01025897558974937,0.4329430690422729,0.05139434209201652,0.3933823529411762,-0.017151276258692876,0.43428424783952035,0.05168183071408877,0.0030879102241271814,0.01966089466089466,0.01984126984126984,27.2,24.8,0.8,-0.012245483061804447,0.4320647698554675,0.05174448053884204,0.39076923076923087,-0.01843854922605246,0.4328058364301558,0.051633724725251004,0.008654088779640662,0.01967600057407613,0.02012138188608777,0.6666666666666643,-1.0,-0.33333333333333337,0.0019452023726888243,1.0701096803733545e-05,-8.531898829934603e-05,-0.0031857031857031037,-0.0016615233566649353,-1.7595996977703976e-05,0.0004401092830230227,-8.199658046984318e-05,8.012820512820484e-05,7.749595537481953e-05,-0.3999999999999986,-3.0,-0.20000000000000007,0.002006246854068922,0.0016557709782296648,0.0003868511544489611,-0.0013798293210058044,-0.0005405693758229607,0.0003705872372756769,0.0004042484130173593,-0.001992142528432525,7.330112049280801e-05,5.111530023385949e-05,0.6183206106870229,0.423728813559322,0.19459179712770092,3.5,52.5,7,7,0,True
2023,19,2023_19_GB_DAL,2024-01-14,DAL,GB,32.0,48.0,-16.0,GB,26.0,17.0,0.6666666666666666,0.08109703187315026,0.4933007290485986,0.0563263506989631,0.4777777777777777,0.044811849385706114,0.4106617647058824,0.048919476327116206,0.07090555859220647,0.03021208483393358,0.021048086920756087,24.2,19.0,0.6,0.059076541592756084,0.47752805647677815,0.04629581041937787,0.47608974358974354,0.028785475565093477,0.429052885381795,0.05021889446835646,0.02799653426501108,0.029665712438821684,0.018840326784980915,27.666666666666668,16.333333333333332,1.0,0.18714747701125997,0.512993503248376,0.06612170105423479,0.638095238095238,0.004103261636563142,0.42936507936507945,0.04047619047619048,-0.009772575252985277,0.019230769230769235,0.005555555555555556,25.0,21.4,0.6,0.122071743378527,0.47284069590928207,0.06489599043382392,0.5542857142857143,-0.00369018709669896,0.4510571884256095,0.06604921394395077,-0.06309682916079924,0.022144522144522144,0.015736833075999313,-1.6666666666666679,0.6666666666666679,-0.33333333333333337,-0.10605044513810971,-0.019692774199777385,-0.009795350355271688,-0.16031746031746036,0.040708587749142974,-0.018703314659197057,0.008443285850925727,0.08067813384519175,0.010981315603164343,0.01549253136520053,-0.8000000000000007,-2.3999999999999986,0.0,-0.06299520178577092,0.004687360567496079,-0.01860018001444605,-0.07819597069597073,0.032475662661792436,-0.02200430304381451,-0.015830319475594316,0.09109336342581031,0.00752119029429954,0.0031034937089816014,0.7752808988764045,0.26666666666666666,0.5086142322097378,7.0,52.5,7,7,0,False
2023,19,2023_19_PIT_BUF,2024-01-15,BUF,PIT,31.0,17.0,14.0,BUF,24.0,19.0,1.0,-0.010875599764821275,0.43915171628867594,0.04447461501856839,0.5222222222222221,-0.043382226614954555,0.3811564227389351,0.05903636029265818,0.08486922969579579,0.044174326721496536,0.030709486591839526,24.6,16.8,1.0,0.03284269694566465,0.4479389710268117,0.047193554744159656,0.5044444444444445,-0.043805038883462044,0.40440813935764675,0.042921816175594915,0.08440122526862336,0.03646498086594829,0.02116541798250098,27.0,14.666666666666666,1.0,0.08647633657545205,0.4815229885057472,0.05648467432950192,0.453846153846154,-0.09540311700618075,0.4140891314804358,0.05556078382165338,0.10984964185640345,0.03462765977924842,0.010752688172043013,22.4,19.0,0.6,-0.04744991609155652,0.43058311454339726,0.048672582233891024,0.38183150183150183,-0.07697926088005146,0.4000653317049336,0.05349277117218448,0.10527435634742624,0.024412959503912694,0.02054779864120259,-3.0,4.333333333333334,0.0,-0.09735193634027332,-0.042371272217071265,-0.012010059310933525,0.06837606837606813,0.05202089039122619,-0.03293270874150073,0.0034755764710047987,-0.02498041216060766,0.009546666942248115,0.019956798419796515,2.200000000000003,-2.1999999999999993,0.4,0.08029261303722117,0.017355856483414422,-0.0014790274897313674,0.12261294261294264,0.03317422199658941,0.004342807652713165,-0.010570954996589568,-0.020873131078802884,0.012052021362035599,0.0006176193412983887,0.8290598290598291,0.2127659574468085,0.6162938716130206,10.0,39.5,8,9,-1,True
2023,19,2023_19_PHI_TB,2024-01-15,TB,PHI,32.0,9.0,23.0,TB,17.333333333333332,11.666666666666666,0.6666666666666666,-0.06608904094641421,0.36868765037779133,0.0478160337315267,0.3837719298245615,-0.012576983845240253,0.3555118349027279,0.04416443008991797,0.1571348286174079,0.0344973544973545,0.026143790849673196,23.0,16.0,0.8,0.01380430830738959,0.399459343473428,0.06148182803112381,0.43253588516746416,-0.04019218386595504,0.3795700514742502,0.055566219705782106,0.10009923374333522,0.027003831417624517,0.019019607843137255,24.666666666666668,29.0,0.3333333333333333,0.011564834522284212,0.47095189701897017,0.048179970436068004,0.4541310541310541,-0.06623089882568345,0.4712822309562877,0.05560970984478725,-0.056736671143419744,0.015172270651722714,0.036614028103389804,20.8,28.0,0.2,-0.00941508294974982,0.45681950422445405,0.04237203454922249,0.4738675213675213,-0.07691037888888756,0.46360267190710597,0.053365825906872354,-0.07610443635190758,0.011806065093736325,0.039303979849770784,-7.333333333333336,-17.333333333333336,0.3333333333333333,-0.07765387546869842,-0.10226424664117884,-0.0003639367045413025,-0.0703591243064926,0.053653914980443196,-0.11577039605355977,-0.011445279754869274,0.21387149976082764,0.019325083845631787,-0.010470237253716607,2.1999999999999993,-12.0,0.6000000000000001,0.023219391257139413,-0.05736016075102607,0.019109793481901317,-0.04133163620005714,0.03671819502293252,-0.08403262043285575,0.0022003937989097527,0.1762036700952428,0.015197766323888192,-0.02028437200663353,0.423728813559322,0.6183206106870229,-0.19459179712770092,-2.5,43.0,8,8,0,True
